CustomerID,Recency,Frequency,MonetaryValue,UniqueProducts,CustomerLifetimeDays
17186,-0.7397995522536044,-0.32974211868628445,-0.1947352675058977,-0.6953368535722584,-1.0017437896400603
17187,0.120061481734274,-0.32974211868628445,-0.1723170941285528,-0.5236256600816991,0.1027500955911712
17188,-0.906994753306803,0.5158718863911668,0.11337039522825021,0.46371370248901667,1.7247341228538187
17189,-0.4531792075909783,-0.09912011730152501,-0.13866524893526427,0.16321911388053795,1.3810279837434005
17190,-0.6824754833210792,0.05462788362164793,-0.08513615520851825,0.6697671346776878,1.2072439808224027
17191,-0.8257856556523923,0.6696198873143396,0.0937999413815853,1.605593139201236,1.6861154555380413
17192,1.6009332624911756,-0.4066161191478709,-0.1994943941145633,-0.5322112197562271,-1.0558099238821486
17193,-0.7923466154417526,0.20837588454482087,-0.044728594056624806,-0.4635267423600034,1.6552205216854194
17194,0.3445807517199978,-0.25286811822469796,-0.1484390489684566,-0.21454551179869244,-0.06331017386667129
17195,2.169396946072051,-0.4066161191478709,-0.16571927701552064,-0.4377700633364195,-1.0558099238821486
17196,1.0802396363540716,-0.4066161191478709,-0.18200986712256967,0.017264599413562565,-1.0558099238821486
17197,-0.8210086499080151,-0.4066161191478709,-0.13455295356240976,-0.45494118268547545,-1.0558099238821486
17198,-0.8496706843742777,-0.25286811822469796,-0.15676890561121415,0.06019239778620238,0.28811969870690235
17199,1.8206755267325223,-0.4066161191478709,-0.19535578226744665,-0.6352379358505627,-1.0558099238821486
17200,0.8891594065789875,-0.1759941177631115,-0.18000427476827752,-0.48928342138358727,-0.032415240014049426
17201,-0.7063605120429647,-0.1759941177631115,-0.12554371636041167,0.6182537766305201,1.315376249306579
17202,1.046800596143432,-0.4066161191478709,-0.193582190409939,-0.6352379358505627,-1.0558099238821486
17203,-0.7923466154417526,0.28524988500640736,0.180626992976674,0.9702617232861666,0.307429032364791
17204,-0.12356581122895821,0.20837588454482087,0.17651331252622668,0.24048915095128962,0.3808045002647679
17205,-0.7063605120429647,-0.25286811822469796,-0.13549896155825336,-0.47211230203453136,0.9176039759540727
17206,-0.7063605120429647,-0.4066161191478709,-0.1905634137965552,-0.6438234955250907,-1.0558099238821486
17207,2.1550659288389196,-0.4066161191478709,-0.18444275591422307,-0.23171663114774838,-1.0558099238821486
17208,0.9273754525340043,-0.4066161191478709,-0.1970102574519784,-0.5236256600816991,-1.0558099238821486
17209,2.1407349116057883,-0.25286811822469796,-0.16345329007379275,-0.39484226496377967,-0.7198275182348858
17210,0.913044435300873,-0.4066161191478709,-0.1872752395913829,-0.30040110854397206,-1.0558099238821486
17211,-0.8353396671411465,0.5158718863911668,0.05661130055522702,1.1591440361257817,1.647496788222264
17212,0.24904063683245575,-0.25286811822469796,-0.14969185165109283,-0.45494118268547545,-0.15599497542453686
17213,-0.768461586719867,0.5158718863911668,0.13251701533153565,0.4122003444418489,1.5857069205170204
17214,-0.672921471832325,-0.022246116839938542,-0.13135965717234033,-0.025663198959077253,0.09888822885959346
17215,1.2569888488960244,-0.4066161191478709,-0.19181621647919142,-0.6094812568269787,-1.0558099238821486
17216,1.6869193658899635,-0.4066161191478709,-0.20030327942872533,-0.5923101374779228,-1.0558099238821486
17217,0.15827752768929082,-0.32974211868628445,-0.19015758606188146,-0.47211230203453136,0.4310087677752784
17218,-0.9404337935174427,0.900241888699099,0.06478602850759732,1.4252963860361485,1.5663975868591318
17219,-0.8114546384192609,-0.32974211868628445,-0.18676206834327153,-0.33474334724208393,0.4310087677752784
17220,-0.8448936786299006,1.1308638900838586,0.10397818407185865,2.798985933960623,1.5084695858854658
17221,-0.9261027762843114,-0.09912011730152501,-0.137073102242406,0.2834169493239294,1.2613101150644908
17222,-0.6490364431104395,-0.022246116839938542,-0.0953206307479589,0.1031201961588422,1.388751717206556
17223,0.5213299642619506,-0.25286811822469796,-0.1660613911809282,-0.17161771342605264,-0.8047885863295958
17224,1.433738061437977,-0.4066161191478709,-0.19772287987344475,-0.6352379358505627,-1.0558099238821486
17225,1.8158985209881453,-0.4066161191478709,-0.1956251798592352,-0.6609946148741466,-1.0558099238821486
17226,0.5117759527731964,-0.25286811822469796,-0.14269305457496148,-0.26605886984586025,0.3228764992911019
17227,-0.8735557130961633,0.4389978859295803,-0.07458463410700061,-0.20595995212416449,1.5509501199328208
17228,-0.8878867303292945,0.5158718863911668,-0.009409807980469828,1.0046039619842784,1.346271183159201
17229,-0.5009492650347493,-0.32974211868628445,-0.18263245950050774,-0.3690855859401958,-0.8781640542295728
17230,0.30158770002060387,0.900241888699099,0.4454815302610266,0.5066415008616565,0.7476818397646525
17231,-0.9022177475624259,1.4383598919302043,0.2845569826869556,3.6661274610879473,1.7247341228538187
17232,-0.949987805006197,-0.32974211868628445,-0.17577563287763256,-0.44635562301094744,-1.0094675231032157
17233,-0.7923466154417526,-0.25286811822469796,-0.1658660952403514,-0.22313107147322042,1.6050162541749091
17234,-0.09012677101831851,-0.4066161191478709,-0.19432736215483484,-0.5837245778033949,-1.0558099238821486
17235,-0.8401166728855235,0.1315018840832344,-0.09646539737836116,-0.2574733101713323,0.9832557103908941
17236,-0.9022177475624259,0.4389978859295803,-0.07109908634486238,0.35210142672015315,1.3771661170118228
17237,-0.906994753306803,-0.1759941177631115,-0.1358604668099593,-0.05141987798266114,0.37308076680161245
17238,-0.949987805006197,1.9764778951613096,0.3030387655457243,3.468659588573804,1.7865239905590624
17239,0.5308839757507048,-0.1759941177631115,-0.12233379903922934,-0.549382339105283,-0.22937044332451376
17240,1.8875536071538017,-0.4066161191478709,-0.19566326949303564,-0.6438234955250907,-1.0558099238821486
17241,0.8796053950902333,0.4389978859295803,-0.015184889003412578,0.2920025089984574,0.013927160764883359
17242,-0.44362519610222406,-0.09912011730152501,-0.0046139768155965336,-0.326157787567556,1.1686253135066254
17243,-0.954764810750574,4.820815912240009,1.194468471386074,2.3782935099087528,1.7903858572906401
17244,-0.7063605120429647,-0.09912011730152501,-0.07824747180101,0.23190359127676166,1.5702594535907095
17245,0.014967355357977748,-0.32974211868628445,-0.1789710068840911,-0.4978689810581152,0.8171954409330516
17246,1.6487033199349468,-0.32974211868628445,-0.20201246517817043,-0.6524090551996186,-0.3143315114192239
17247,-0.8878867303292945,-0.4066161191478709,-0.18531050702607665,-0.2488877504968043,-1.0558099238821486
17248,-0.38630112716969883,-0.32974211868628445,-0.17004348926006488,0.02585015908809053,0.33832396621741284
17249,1.0850166420984486,-0.4066161191478709,-0.1999964847419327,-0.47211230203453136,-1.0558099238821486
17250,-0.9452107992618198,-0.32974211868628445,-0.17825492176864288,-0.23171663114774838,-0.05944830713509355
17251,0.7697342629695599,-0.25286811822469796,-0.149375361421151,-0.14586103440246875,0.3421858329489906
17252,-0.40540915014720724,-0.32974211868628445,-0.18054445502944738,0.03443571876261849,-0.7854792526717072
17253,-0.8735557130961633,-0.4066161191478709,-0.19236262958952863,-0.549382339105283,-1.0558099238821486
17254,-0.9404337935174427,-0.25286811822469796,-0.17219451476159503,0.40361478476732093,0.4773511685542112
17255,-0.768461586719867,-0.1759941177631115,-0.1505720684612811,0.6955238137012717,0.5121079691384108
17256,-0.4484022018466012,-0.09912011730152501,-0.1701549880062807,-0.5322112197562271,0.8480903747856735
17257,1.1232326880534655,-0.32974211868628445,-0.19156482489610854,-0.5837245778033949,-1.0558099238821486
17258,0.9321524582783813,-0.32974211868628445,-0.175808182201062,-0.30898666821850007,-0.0169677730877385
17259,-0.25254496632713996,-0.022246116839938542,-0.10412418392743461,0.8328927684937191,0.9021565090277618
17260,1.003807544444038,-0.4066161191478709,-0.19633156943153424,-0.6524090551996186,-1.0558099238821486
17261,1.471954107392994,-0.4066161191478709,-0.1893618589848505,-0.33474334724208393,-1.0558099238821486
17262,-0.7111375177873418,0.36212388546799384,-0.03235154068787165,-0.6008956971524508,1.5393645197380876
17263,0.034075378335486156,-0.4066161191478709,-0.20031436004946726,-0.5064545407326432,-1.0558099238821486
17264,1.0659086191209401,-0.4066161191478709,-0.18612839534459152,-0.10293323602982893,-1.0558099238821486
17265,-0.300315023770911,-0.32974211868628445,-0.1666174998344146,0.20614691225317777,-0.8936115211558837
17266,-0.949987805006197,-0.09912011730152501,-0.16996176968209303,0.11170575583337017,1.4080610508644447
17267,-0.35286208695905913,-0.32974211868628445,-0.1827404955527417,-0.3862567052892517,-1.0558099238821486
17268,-0.4484022018466012,0.36212388546799384,-0.08462921680957422,-0.4806978617090593,1.3539949166223564
17269,0.8796053950902333,-0.4066161191478709,-0.17064807562929726,0.24048915095128962,-1.0558099238821486
17270,1.2808738776179098,-0.32974211868628445,-0.1630550802658791,-0.317572227893028,-0.040138973477204895
17271,2.556334411366596,-0.4066161191478709,-0.19055925856377698,-0.30898666821850007,-1.0558099238821486
17272,-0.7589075752311129,-0.1759941177631115,-0.05590686276885871,-0.10293323602982893,-0.20619924293504738
17273,1.0659086191209401,-0.4066161191478709,-0.19493471867925274,-0.6008956971524508,-1.0558099238821486
17274,-0.7923466154417526,-0.32974211868628445,-0.16501011728803613,-0.05141987798266114,0.3344620994858351
17275,0.870051383601479,-0.4066161191478709,-0.1968059585070488,-0.5064545407326432,-1.0558099238821486
17276,0.960814492744644,-0.4066161191478709,-0.16990844419477238,-0.2746444295203882,-1.0558099238821486
17277,0.1248384874786511,-0.32974211868628445,-0.13092820550220083,-0.12868991505341282,-0.6889325843822639
17278,0.19171656789993052,-0.32974211868628445,-0.18592340386086553,-0.557967898779811,0.19543489714903678
17279,-0.6872524890654563,-0.4066161191478709,-0.191699869961401,-0.6352379358505627,-1.0558099238821486
17280,1.1327866995422198,-0.4066161191478709,-0.1964763100399759,-0.6524090551996186,-1.0558099238821486
17281,0.8270583319020851,-0.022246116839938542,-0.149453618305141,-0.6867512938977305,0.09888822885959346
17282,-0.33853106972592784,-0.09912011730152501,-0.044832474876080546,0.7384516120739115,0.5584503699173436
17283,0.8461663548795936,-0.4066161191478709,-0.19165624001722958,-0.5751390181288669,-1.0558099238821486
17284,-0.672921471832325,0.1315018840832344,-0.011623854512469833,1.7429620939936832,0.4310087677752784
17285,2.040417790973869,-0.32974211868628445,-0.17645639851446585,-0.35191446659113984,-0.9206445882769279
17286,-0.859224695863032,-0.25286811822469796,-0.17775560129645895,0.06019239778620238,0.40783756738581206
17287,-0.8353396671411465,1.1308638900838586,0.06031707565461144,1.6914487359465153,1.6861154555380413
17288,-0.9165487647955571,0.36212388546799384,-0.03375947206089512,1.2965129909182291,0.4310087677752784
17289,-0.8114546384192609,0.20837588454482087,-0.06330525473049646,1.0303606410078623,1.299928782380268
17290,-0.9452107992618198,0.1315018840832344,-0.10166082342874086,0.8758205668663589,1.7363197230485519
17291,0.5117759527731964,-0.4066161191478709,-0.16656278926950124,-0.6953368535722584,-1.0558099238821486
17292,1.295204894851041,-0.32974211868628445,-0.18588808438225057,-0.5837245778033949,-0.6425901836033311
17293,-0.9213257705399343,0.8233678882375126,0.055037852409870774,0.5667404185833522,1.7556290567064405
17294,2.23627502649333,-0.32974211868628445,-0.17231155381818183,-0.557967898779811,-1.0558099238821486
17295,-0.8257856556523923,-0.25286811822469796,-0.16682595401212244,-0.2488877504968043,-0.9167827215453501
17296,2.527672376900333,-0.4066161191478709,-0.18129101185193594,-0.42918450366189154,-1.0558099238821486
17297,-0.8783327188405403,-0.4066161191478709,-0.19583086388175758,-0.28322998919491615,-1.0558099238821486
17298,-0.47706423631286377,-0.09912011730152501,-0.13862161899109288,-0.1802032731005806,1.029598111169827
17299,-0.906994753306803,-0.022246116839938542,-0.13592279530163276,0.12029131550789812,0.7592674399593856
17300,0.9034904238121187,-0.32974211868628445,-0.17744672899327724,-0.3862567052892517,-0.7043800513085748
17301,-0.859224695863032,-0.32974211868628445,-0.1843201765472653,0.21473247192770573,1.272895715259224
17302,-0.8926637360736717,-0.09912011730152501,-0.12606104284130126,-0.12010435537888485,0.06799329500697161
17303,0.7649572572251828,-0.4066161191478709,-0.1873915861091733,-0.2488877504968043,-1.0558099238821486
17304,1.5913792510024214,-0.4066161191478709,-0.1969860185941054,-0.6609946148741466,-1.0558099238821486
17305,2.135957905861411,-0.4066161191478709,-0.0568189363636801,-0.6266523761760346,-1.0558099238821486
17306,-0.9117717590511801,1.1308638900838586,0.4727578632949183,-0.557967898779811,0.4619037016279003
17307,0.9273754525340043,0.36212388546799384,0.07230007444822913,-0.5150401004071712,0.0795788952017048
17308,0.9178214410452501,-0.32974211868628445,0.10774905781810197,-0.6609946148741466,-0.8279597867190622
17309,-0.5057262707791264,-0.25286811822469796,-0.18251957567669916,-0.4205989439873636,1.1763490469697808
17310,0.8891594065789875,-0.32974211868628445,-0.1337156741575965,-0.6953368535722584,-0.4881155143402218
17311,-0.5869353684335371,-0.022246116839938542,0.04229029078505882,0.3606869863946811,1.2458626481381798
17312,-0.300315023770911,-0.25286811822469796,-0.16008755152342685,-0.6094812568269787,-0.974710722519016
17313,-0.8114546384192609,-0.4066161191478709,-0.043426621119446195,-0.4978689810581152,-1.0558099238821486
17314,-0.8448936786299006,0.8233678882375126,0.1349429787352254,1.0131895216588063,1.6938391890011968
17315,-0.954764810750574,2.822091900238761,0.4601003317136346,2.60151806144648,0.6318258378173205
17316,1.046800596143432,-0.4066161191478709,-0.1960891808528042,-0.4034278246383076,-1.0558099238821486
17317,-0.7397995522536044,-0.25286811822469796,-0.024624192797957394,-0.6352379358505627,-0.889749654424306
17318,2.503787348178448,-0.4066161191478709,-0.19381211329033438,-0.557967898779811,-1.0558099238821486
17319,2.23627502649333,-0.4066161191478709,-0.20269253827620734,-0.6781657342232025,-1.0558099238821486
17320,-0.4818412420572409,-0.022246116839938542,-0.03539247854273934,0.03443571876261849,1.2111058475539804
17321,-0.9213257705399343,-0.022246116839938542,-0.08938557326305434,1.3651974683144528,1.1415922463855812
17322,0.8366123433908393,-0.09912011730152501,-0.1408148893592017,0.2834169493239294,0.3344620994858351
17323,-0.8878867303292945,0.4389978859295803,-0.09729228870122884,0.7384516120739115,1.5818450537854427
17324,-0.8783327188405403,0.4389978859295803,-0.05435280570980084,0.24907471062581757,1.662944255148575
17325,0.3780197919306375,-0.25286811822469796,-0.16249273876322537,-0.3690855859401958,0.33832396621741284
17326,0.9894765272109066,-0.32974211868628445,-0.18307637686898193,9.34800645066384e-05,-0.5885240493612428
17327,0.9942535329552837,-0.32974211868628445,-0.19415699761092745,-0.6781657342232025,-0.4649443139507554
17328,2.2553830494708387,-0.4066161191478709,-0.1974569449756381,-0.6524090551996186,-1.0558099238821486
17329,-0.8926637360736717,-0.09912011730152501,-0.13555574973955584,-0.01707763928454929,1.7324578563169741
17330,-0.8544476901186548,-0.1759941177631115,-0.17535803198342048,-0.6438234955250907,1.3578567833539341
17331,-0.37197010993656754,-0.4066161191478709,-0.19257454646121835,-0.6953368535722584,-1.0558099238821486
17332,1.562717216536159,-0.09912011730152501,-0.146654376490207,9.34800645066384e-05,-0.5614909822401988
17333,-0.5534963282228974,-0.4066161191478709,-0.1704790961629826,-0.4635267423600034,-1.0558099238821486
17334,0.4831139183069338,-0.25286811822469796,-0.16072122452210683,-0.5322112197562271,-0.6541757837980643
17335,0.870051383601479,-0.32974211868628445,-0.17028587783879492,-0.41201338431283563,0.10661196232274893
17336,1.295204894851041,-0.4066161191478709,-0.19908995145748232,-0.6953368535722584,-1.0558099238821486
17337,-0.23821394909400867,-0.1759941177631115,-0.06751173537965753,2.9105982097294865,-0.441773113561289
17338,-0.8783327188405403,0.8233678882375126,0.6186744026128206,4.361557794724712,1.346271183159201
17339,-0.5105032765235035,-0.25286811822469796,-0.18376822312655713,-0.6180668165015067,0.5468647697226104
17340,-0.8210086499080151,0.900241888699099,1.1539113218541641,2.060627801951218,1.3926135839381337
17341,-0.21432892037212317,-0.09912011730152501,-0.11660234796045801,1.0131895216588063,0.4271469010437007
17342,0.8509433606239707,-0.1759941177631115,-0.11969591876384994,-0.4377700633364195,0.06413142827539388
17343,0.7362952227589202,-0.022246116839938542,-0.11745209306360596,-0.1802032731005806,0.41556130084896753
17344,-0.7397995522536044,-0.32974211868628445,-0.17303387178279742,-0.1544465940769967,1.577983187053865
17345,-0.8878867303292945,0.28524988500640736,-0.09482754312494233,0.7899649701210792,1.7363197230485519
17346,-0.9452107992618198,1.5152338923917907,0.14146530911945301,3.734811938484171,1.2497245148697576
17347,-0.5487193224785203,-0.4066161191478709,-0.18885145789192465,-0.6953368535722584,-1.0558099238821486
17348,-0.8926637360736717,0.20837588454482087,-0.035569768474610464,2.0949700406493297,1.3578567833539341
17349,-0.1044577882514498,-0.09912011730152501,-0.15121543700311033,-0.06859099733171707,0.6897538387909865
17350,-0.9213257705399343,0.05462788362164793,-0.07356175430475978,0.3606869863946811,1.5239170528117767
17351,-0.7875696096973754,0.4389978859295803,-0.06701518506265909,-0.317572227893028,1.6204637211012198
17352,2.3652541815915122,-0.4066161191478709,-0.20219737303680163,-0.6609946148741466,-1.0558099238821486
17353,-0.3433080754703049,-0.1759941177631115,0.019813251610022342,-0.6438234955250907,0.855814108248829
17354,-0.720691529276096,-0.1759941177631115,0.012331062454023635,0.02585015908809053,0.4039757006542343
17355,0.8843824008346104,-0.4066161191478709,-0.18578004833001663,-0.4635267423600034,-1.0558099238821486
17356,0.5261069700063277,-0.09912011730152501,-0.13916110671346635,-0.07717655700624504,0.4001138339226566
17357,-0.8448936786299006,-0.32974211868628445,-0.17808732737992095,-0.35191446659113984,-1.0558099238821486
17358,0.48789092405131085,-0.09912011730152501,-0.145079543267258,0.377858105743737,0.2958434321700578
17359,-0.906994753306803,-0.32974211868628445,-0.18500786757206228,-0.39484226496377967,1.404199184132867
17360,-0.8783327188405403,-0.022246116839938542,-0.12156785113044236,0.9187483652389987,0.5545885031857659
17361,-0.7254685350204731,-0.09912011730152501,-0.1443329864447694,-0.26605886984586025,1.3655805168170896
17362,0.18216255641117632,0.05462788362164793,-0.13378908327001188,0.146047994531482,0.7322343728383416
17363,0.9273754525340043,-0.25286811822469796,-0.14096240012282887,-0.41201338431283563,-1.0287768567611044
17364,-0.9595418164949511,1.6689818933149638,0.6244633344116907,3.7004696997860593,1.7710765236327515
17365,-0.9022177475624259,0.6696198873143396,0.3620998591778866,2.6873736581917593,1.5084695858854658
17366,1.104124665075957,-0.32974211868628445,-0.130104776873315,0.32634474769656924,-0.9631251223242829
17367,0.17738555066679923,-0.4066161191478709,-0.1931043386404426,-0.4205989439873636,-1.0558099238821486
17368,-0.8496706843742777,0.5927458868527532,-0.013685542509268069,0.9702617232861666,1.6513586549538417
17369,1.2139957971966304,-0.4066161191478709,-0.13689442723294212,-0.6953368535722584,-1.0558099238821486
17370,-0.6155974028997997,-0.1759941177631115,-0.17380813015714086,-0.4377700633364195,-0.6812088509191084
17371,-0.8783327188405403,-0.022246116839938542,-0.15932091107584348,0.4551281428144887,1.7015629224643523
17372,-0.768461586719867,1.6689818933149638,0.09636025731177111,2.8333281726587347,1.632049321295953
17373,-0.768461586719867,0.05462788362164793,-0.12385392169726499,-0.14586103440246875,1.2960669156486904
17374,0.08184543577925718,-0.25286811822469796,-0.15435263775067365,-0.41201338431283563,-0.37225951239288985
17375,-0.008917673363907763,-0.1759941177631115,-0.158962175979323,-0.04283431830813318,-0.1598568421561146
17376,-0.6251514143885539,-0.1759941177631115,-0.17329149621504766,-0.35191446659113984,0.6897538387909865
17377,-0.8496706843742777,5.512681916394287,1.0172263246918951,3.6317852223898353,1.7015629224643523
17378,0.8270583319020851,-0.4066161191478709,-0.20394949619162178,-0.6953368535722584,-1.0558099238821486
17379,-0.906994753306803,-0.4066161191478709,-0.1777182042014549,-0.09434767635530096,-1.0558099238821486
17380,1.1136786765647113,-0.25286811822469796,-0.16003907380768082,-0.6609946148741466,-0.6696232507243752
17381,-0.9213257705399343,2.4377218979308286,2.316039899881446,-0.2746444295203882,1.029598111169827
17382,-0.6490364431104395,0.1315018840832344,-0.1422214356546324,-0.5665534584543389,0.8905709088330286
17383,-0.9404337935174427,-0.32974211868628445,-0.18364841391478484,-0.26605886984586025,0.6781682385962533
17384,-0.8687787073517862,-0.25286811822469796,-0.16955801956380837,-0.5751390181288669,0.6743063718646756
17385,-0.8926637360736717,-0.4066161191478709,-0.18697121505977576,-0.3433289069166119,-1.0558099238821486
17386,-0.9261027762843114,0.05462788362164793,-0.00991259114663562,-0.42918450366189154,0.4039757006542343
17387,-0.8687787073517862,-0.32974211868628445,-0.1529883363218216,-0.09434767635530096,-1.0017437896400603
17388,-0.5917123741779142,0.36212388546799384,-0.01942807420878134,-0.35191446659113984,1.462127185106533
17389,-0.9595418164949511,4.205823908547318,3.757675751046711,-0.16303215375152466,1.7826621238274847
17390,1.046800596143432,-0.4066161191478709,-0.19436822194382075,-0.6008956971524508,-1.0558099238821486
17391,-0.18088988016148344,-0.32974211868628445,-0.1694714522142619,-0.6867512938977305,-1.0519480571505708
17392,0.5022219412844422,-0.25286811822469796,-0.16413059301664418,-0.13727547472794077,-0.499701114534955
17393,0.9990305386996609,-0.32974211868628445,-0.17831170994994533,-0.317572227893028,-0.7545843188190854
17394,0.08662244152363428,-0.4066161191478709,-0.190589037732021,-0.6695801745486745,-1.0558099238821486
17395,1.4671771016486168,-0.4066161191478709,-0.19795557290902563,-0.6781657342232025,-1.0558099238821486
17396,-0.7732385924642441,0.5927458868527532,0.3776896000230076,-0.45494118268547545,0.4966605022120999
17397,-0.8544476901186548,-0.25286811822469796,-0.12172228728203321,0.4293714637909048,0.465765568359478
17398,-0.4149631616359615,-0.25286811822469796,-0.1594587262963214,-0.44635562301094744,-0.5112867147296882
17400,-0.35763909270343625,0.1315018840832344,0.11547225047523796,2.2580956744653613,1.2458626481381798
17401,1.624818291213061,-0.4066161191478709,-0.1967540180973209,-0.6094812568269787,-1.0558099238821486
17402,-0.9404337935174427,1.2846118910070314,0.11632268811718233,0.1975613525786498,1.720872256122241
17403,-0.7875696096973754,-0.32974211868628445,-0.17819259327696943,-0.317572227893028,0.5430029029910327
17404,-0.9404337935174427,1.2846118910070314,3.104320107235025,0.377858105743737,1.6359111880275308
17405,-0.954764810750574,-0.25286811822469796,-0.13327868217708602,-0.04283431830813318,-0.48039178087706635
17406,0.6312010963826239,0.5158718863911668,0.08525470517315617,0.626839336305048,0.48893676874894443
17407,1.003807544444038,-0.4066161191478709,-0.1664173561222632,-0.5064545407326432,-1.0558099238821486
17408,-0.18088988016148344,-0.25286811822469796,-0.18281736735913892,-0.6438234955250907,0.29970529890163555
17409,-0.0805727595295643,0.28524988500640736,0.33502297731735003,-0.2746444295203882,1.0450455780961379
17410,-0.8831097245849174,-0.09912011730152501,-0.12058375350079831,-0.21454551179869244,-0.28729844429817974
17411,-0.9022177475624259,-0.09912011730152501,-0.1059947312164343,-0.11151879570435688,1.7401815897801296
17412,-0.949987805006197,0.7464938877759261,0.0875587817486845,0.6783526943522158,1.7826621238274847
17413,0.9703685042333982,-0.32974211868628445,-0.16591595803369016,-0.6180668165015067,-0.41860191317182266
17414,-0.7541305694867357,-0.022246116839938542,-0.048919838852265696,-0.6524090551996186,1.6204637211012198
17415,-0.58215836268916,-0.4066161191478709,-0.1695379359387136,-0.5837245778033949,-1.0558099238821486
17416,-0.8210086499080151,1.207737890545445,0.9932769480357726,2.077798921300274,1.632049321295953
17417,1.658257331423701,-0.4066161191478709,-0.19333772421481984,-0.5665534584543389,-1.0558099238821486
17418,-0.7589075752311129,-0.25286811822469796,-0.1583035715839736,-0.36050002626566785,0.27653409851216915
17419,-0.906994753306803,0.900241888699099,0.21955875395349955,1.0389462006823902,1.5393645197380876
17420,-0.720691529276096,-0.022246116839938542,-0.13866871162924616,-0.33474334724208393,0.29970529890163555
17421,0.8843824008346104,-0.25286811822469796,-0.13133957354724554,-0.30898666821850007,0.2919815654384801
17422,-0.8831097245849174,0.36212388546799384,0.044243250190826734,0.5753259782578802,0.9446370430751168
17423,-0.7397995522536044,-0.25286811822469796,-0.12721619755364907,-0.3690855859401958,0.2842578319753246
17425,-0.8687787073517862,-0.32974211868628445,-0.1521323583695063,-0.3433289069166119,-0.8974733878874614
17426,-0.9213257705399343,0.5158718863911668,0.35470908514300903,1.4252963860361485,1.462127185106533
17427,-0.6203744086441768,-0.4066161191478709,-0.197727035106223,-0.6867512938977305,-1.0558099238821486
17428,-0.9595418164949511,2.975839901161934,1.9744873834377357,2.9191837694040146,1.7942477240222179
17429,-0.348085081214682,-0.09912011730152501,-0.11069845472139017,-0.01707763928454929,0.10661196232274893
17430,-0.8066776326748838,-0.1759941177631115,-0.1615924383279423,-0.44635562301094744,0.6704445051330978
17431,0.5356609814950819,-0.4066161191478709,-0.17677773651598225,-0.35191446659113984,-1.0558099238821486
17432,-0.8735557130961633,0.20837588454482087,-0.08496856081979631,1.1248017974276698,1.7170103893906632
17433,-0.5391653109897661,-0.32974211868628445,-0.16523588493565325,-0.008492079610021325,0.091164495396438
17434,-0.949987805006197,0.05462788362164793,-0.04031158161336676,0.15463355420601,-0.7352749851611967
17435,1.003807544444038,-0.4066161191478709,-0.1817605531558759,-0.5751390181288669,-1.0558099238821486
17436,-0.954764810750574,-0.09912011730152501,-0.16772209921462727,-0.6352379358505627,1.7672146569011737
17437,1.567494222280536,-0.4066161191478709,-0.17910605194938356,-0.2574733101713323,-1.0558099238821486
17438,0.24904063683245575,-0.09912011730152501,-0.10617548384228728,-0.28322998919491615,0.4425943679700116
17439,2.169396946072051,-0.4066161191478709,-0.18214906742064033,-0.6352379358505627,-1.0558099238821486
17440,-0.21432892037212317,-0.1759941177631115,-0.18229865580065663,-0.6695801745486745,0.4619037016279003
17441,2.5372263883890875,-0.4066161191478709,-0.18439220058208794,-0.5236256600816991,-1.0558099238821486
17442,-0.7875696096973754,0.6696198873143396,0.11526587391391926,0.9101628055644708,1.3617186500855119
17443,0.08662244152363428,-0.4066161191478709,-0.1677096335162926,-0.6953368535722584,-1.0558099238821486
17444,-0.2573219720715171,-0.25286811822469796,-0.001098649885214335,0.4293714637909048,-0.9592632555927052
17446,-0.11878880548458111,-0.32974211868628445,-0.1963350321255161,-0.6524090551996186,-0.5383197818507324
17447,-0.768461586719867,-0.32974211868628445,-0.16720477273373768,-0.4205989439873636,-0.9360920552032388
17448,1.4146300384604686,3.0527139016235205,0.8011126678961752,4.181261041559625,-0.4842536476086441
17449,-0.949987805006197,0.5158718863911668,0.1324304479819892,1.803061011715379,1.7556290567064405
17450,-0.9213257705399343,3.437083903931453,16.747551160398704,0.5323981798852404,0.6047927706962763
17451,-0.954764810750574,0.05462788362164793,-0.08549419776624234,0.008679039739034602,-0.6541757837980643
17453,-0.8783327188405403,-0.32974211868628445,-0.17100057787665043,-0.5407967794307551,-0.874302187497995
17454,-0.042356713574547476,0.28524988500640736,-0.09750697572810403,0.13746243485695406,0.8789853086382954
17455,0.010190349613600646,-0.4066161191478709,-0.19558709022543477,-0.6352379358505627,-1.0558099238821486
17456,0.7840652802026912,-0.32974211868628445,-0.1371465113548214,-0.19737439244963653,-0.7043800513085748
17457,-0.35763909270343625,0.5927458868527532,0.20976348521761976,-0.44635562301094744,1.2844813154539572
17458,-0.8878867303292945,-0.32974211868628445,-0.16803235659540175,-0.008492079610021325,0.3576332998753015
17459,-0.7541305694867357,-0.32974211868628445,-0.15918725108814377,0.05160683811167442,-0.990158189445327
17460,-0.5105032765235035,0.7464938877759261,-0.055260031533047656,0.09453463648431423,1.2304151812118689
17461,-0.8544476901186548,-0.25286811822469796,-0.15374943645903397,0.18897579290412184,-1.0287768567611044
17462,-0.672921471832325,-0.32974211868628445,-0.15791367224161637,-0.48928342138358727,-0.19075177600873644
17463,-0.8831097245849174,0.05462788362164793,-0.02913123528474373,1.305098550592757,1.1570397133118921
